NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 17:05:31
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
63.800	-248.074	304.558
77.557	-249.305	305.599
91.252	-249.976	306.391
104.786	-250.167	306.951
118.043	-249.653	307.186
131.005	-248.532	307.177
143.682	-246.897	306.893
156.072	-244.714	306.367
168.116	-241.928	305.568
179.876	-238.709	304.580
191.190	-234.907	303.312
201.973	-230.589	301.769
211.994	-227.238	300.249
221.042	-225.837	298.996
229.545	-224.927	297.919
240.556	-208.346	293.607
248.648	-202.924	291.301
256.488	-195.221	288.568
263.733	-186.967	285.680
270.043	-179.385	282.766
275.776	-171.461	279.637
280.897	-162.637	276.428
285.316	-153.565	273.110
289.018	-143.881	269.631
291.642	-133.455	265.997
293.854	-123.036	262.430
295.518	-112.111	258.913
296.430	-100.947	255.394
296.640	-89.526	251.942
296.164	-77.824	248.553
295.073	-66.063	245.186
293.279	-54.323	241.820
290.646	-42.563	238.428
287.348	-30.859	235.020
283.389	-19.330	231.702
278.517	-7.795	228.320
273.166	3.575	225.079
267.168	14.865	221.952
260.488	26.192	218.853
253.187	37.235	215.914
245.163	48.236	213.068
236.603	59.114	210.330
227.390	69.657	207.737
217.639	80.114	205.319
207.326	90.199	203.090
196.544	100.376	201.048
185.269	109.894	199.140
173.470	118.834	197.248
161.326	127.482	195.617
148.890	135.930	194.192
136.106	143.955	192.961
122.955	151.544	191.972
109.666	158.716	191.140
96.143	165.421	190.477
82.347	171.672	190.019
68.349	177.411	189.696
54.353	182.586	189.569
40.223	187.147	189.659
26.034	191.271	189.807
11.779	194.789	190.198
-2.412	197.764	190.757
-16.563	200.167	191.596
-30.717	202.010	192.619
-44.648	203.200	193.885
-58.470	203.774	195.410
-72.148	203.690	197.141
-85.695	203.059	199.148
-98.922	201.878	201.432
-111.811	200.178	203.938
-124.413	197.897	206.711
-136.538	195.127	209.661
-148.380	191.687	212.774
-159.676	187.747	216.027
-170.474	183.318	219.418
-180.699	178.272	222.889
-190.357	172.716	226.447
-199.586	166.552	230.106
-208.076	159.996	233.786
-216.032	152.822	237.518
-223.348	145.404	241.357
-230.095	137.497	245.288
-236.055	129.213	249.207
-241.241	120.576	253.103
-245.667	111.610	256.965
-249.348	102.338	260.782
-252.297	92.784	264.544
-254.528	82.971	268.240
-256.055	72.923	271.860
-256.893	62.664	275.392
-257.054	52.216	278.826
-256.553	41.605	282.152
-255.404	30.852	285.358
-253.621	19.983	288.435
-251.217	9.020	291.371
-248.208	-2.014	294.156
-244.606	-13.094	296.779
-240.425	-24.197	299.229
-235.680	-35.299	301.496
-230.384	-46.377	303.570
-224.552	-57.408	305.438
-218.197	-68.367	307.092
-211.333	-79.231	308.519
-203.974	-89.977	309.710
-196.135	-100.581	310.654
-187.828	-111.020	311.340
-179.068	-121.269	311.757
-169.870	-131.306	311.895
-160.246	-141.106	311.743
-150.211	-150.647	311.291
-139.779	-159.904	310.527
-128.963	-168.854	309.442
-117.778	-177.474	308.024
-106.237	-185.740	306.262
-94.355	-193.629	304.147
-82.146	-201.116	301.667
-69.622	-208.178	298.812
-57.089	-214.635	295.732
-44.350	-220.651	292.326
-31.513	-226.072	288.723
-18.677	-230.888	285.078
-5.560	-235.238	280.951
7.538	-239.057	276.723
20.903	-242.429	272.365
34.213	-245.230	267.872
47.483	-247.541	263.365
60.689	-249.238	258.737
73.680	-250.418	254.034
86.470	-250.963	249.298
99.105	-250.917	244.498
111.544	-250.270	239.678
123.829	-249.052	234.900
135.623	-247.104	230.130
147.037	-244.663	225.450
157.910	-241.413	220.834
168.474	-237.518	216.302
178.472	-233.072	211.899
187.920	-228.086	207.616
197.162	-222.327	203.556
205.789	-215.934	199.586
213.961	-208.937	195.913
221.453	-201.473	192.365
228.403	-193.971	189.108
234.348	-188.118	185.937
240.907	-175.807	183.245
246.455	-165.222	180.847
250.702	-157.317	178.656
254.766	-146.186	176.815
258.177	-134.937	175.363
260.656	-124.468	174.036
262.582	-113.299	173.146
263.791	-101.757	172.465
264.341	-90.047	172.103
264.213	-78.069	171.978
263.363	-65.971	172.236
261.799	-53.686	172.726
259.473	-41.257	173.492
256.556	-28.919	174.631
252.996	-16.391	176.070
248.643	-3.814	177.704
243.808	8.654	179.698
238.253	21.202	181.977
232.183	33.678	184.576
225.480	46.042	187.397
218.306	58.262	190.473
210.604	70.255	193.756
202.402	81.994	197.229
193.727	93.457	200.873
184.608	104.617	204.669
175.071	115.450	208.600
165.144	125.931	212.648
154.854	136.037	216.795
144.230	145.741	221.022
133.299	155.018	225.311
122.088	163.846	229.645
110.625	172.198	234.005
98.938	180.049	238.373
87.054	187.376	242.731
75.000	194.153	247.061
62.804	200.355	251.344
50.354	206.001	255.622
37.850	211.148	259.763
25.127	215.746	263.870
12.589	219.750	267.935
0.120	223.205	271.916
-12.413	226.070	275.717
-24.934	228.378	279.431
-37.341	230.081	282.991
-49.577	231.198	286.389
-61.604	231.694	289.668
-73.451	231.610	292.764
-85.107	230.938	295.699
-96.599	229.693	298.441
-107.815	227.874	301.011
-118.687	225.469	303.353
-129.362	222.408	305.483
-139.681	218.844	307.424
-149.668	214.760	309.190
-159.293	210.020	310.741
-168.366	204.792	312.071
-177.121	199.128	313.237
-185.427	192.966	314.191
-193.147	186.342	314.929
-200.480	179.188	315.445
-207.199	171.640	315.748
-213.379	163.658	315.863
-219.034	155.305	315.772
-224.108	146.603	315.471
-228.504	137.557	314.919
-232.283	128.146	314.082
-235.318	118.409	312.959
-237.757	108.474	311.593
-239.507	98.241	309.945
-240.662	87.750	308.053
-241.199	76.865	305.940
-241.068	65.794	303.583
-240.284	54.551	300.990
-238.862	43.149	298.172
-236.815	31.600	295.138
-234.158	19.916	291.899
-230.886	8.071	288.518
-227.016	-3.721	284.964
-222.240	-15.075	281.242
-217.341	-27.275	277.382
-212.396	-40.084	273.354
-206.507	-52.166	269.241
-199.398	-63.063	264.860
-192.318	-74.630	260.485
-184.741	-85.995	256.084
-176.741	-97.491	251.558
-168.118	-108.584	247.009
-159.097	-119.611	242.448
-149.706	-130.257	237.882
-139.771	-140.603	233.312
-129.373	-150.624	228.772
-118.736	-160.292	224.067
-107.732	-169.524	219.550
-96.341	-178.373	215.096
-84.635	-186.813	210.747
-72.623	-194.727	206.467
-60.427	-202.173	202.361
-48.129	-209.011	198.455
-35.393	-215.451	194.690
-22.607	-221.320	191.212
-9.900	-226.486	187.862
2.956	-231.116	184.721
15.649	-235.044	181.800
28.448	-238.416	179.187
41.387	-241.303	176.815
53.935	-243.349	174.679
66.387	-244.714	172.826
78.849	-245.544	171.263
91.125	-245.679	170.029
103.011	-245.156	169.059
114.822	-243.948	168.412
126.292	-241.981	168.084
137.575	-239.580	168.146
148.451	-236.356	168.463
158.931	-232.467	169.108
168.726	-227.818	170.007
178.453	-222.671	171.319
187.637	-216.988	172.897
196.428	-210.613	174.751
204.899	-203.734	177.057
212.514	-196.261	179.579
219.576	-188.410	182.344
225.143	-183.421	185.259
231.998	-169.448	188.494
236.970	-161.632	192.181
241.634	-151.267	196.021
245.737	-140.381	199.931
249.039	-130.431	204.069
251.782	-119.642	208.373
253.795	-108.437	212.794
255.312	-97.021	217.340
256.178	-85.383	222.040
256.591	-73.369	226.838
256.400	-61.344	231.824
255.393	-48.951	236.745
253.839	-36.408	241.767
251.654	-23.826	246.792
248.887	-11.185	251.774
245.552	1.411	256.750
241.581	13.924	261.594
237.151	26.335	266.354
232.272	38.623	271.013
226.954	50.764	275.554
221.208	62.735	279.960
215.044	74.514	284.214
208.471	86.078	288.296
201.500	97.404	292.192
194.141	108.469	295.881
186.405	119.250	299.349
178.302	129.724	302.576
169.841	139.869	305.546
161.033	149.662	308.241
151.889	159.079	310.644
142.417	168.099	312.737
132.630	176.698	314.502
122.536	184.853	315.923
112.146	192.541	316.982
101.470	199.740	317.662
90.518	206.427	317.945
79.514	212.632	317.865
68.728	218.229	317.556
57.634	223.275	316.739
46.612	227.796	315.759
35.001	231.845	314.396
23.621	235.299	312.853
12.253	238.174	310.937
0.748	240.537	308.751
-10.557	242.277	306.357
-22.161	243.429	303.766
-33.501	243.963	300.936
-44.812	243.862	297.939
-56.039	243.236	294.772
-67.036	241.986	291.452
-77.858	240.169	288.011
-88.417	237.775	284.433
-98.663	234.639	280.696
-108.641	231.034	276.924
-118.154	226.893	273.050
-127.399	222.077	269.089
-136.231	216.731	265.112
-144.630	210.800	261.083
-152.620	204.256	257.021
-160.047	197.210	252.924
-167.074	189.610	248.868
-173.604	181.476	244.818
-179.557	172.944	240.810
-185.076	163.794	236.831
-190.000	154.301	232.946
-194.357	144.371	229.124
-198.120	134.010	225.388
-201.333	123.251	221.754
-203.962	112.059	218.239
-205.911	100.735	214.826
-207.269	89.071	211.507
-208.005	76.995	208.424
-208.252	64.652	205.492
-207.782	52.147	202.699
-206.674	39.530	200.092
-205.035	26.705	197.631
-202.426	14.240	195.417
-199.587	1.250	193.372
-196.584	-12.589	191.441
-192.697	-25.835	189.931
-187.595	-37.852	188.351
-182.414	-50.678	187.140
-176.643	-63.344	186.081
-170.510	-76.083	185.278
-163.997	-88.815	184.706
-156.798	-101.147	184.301
-149.262	-113.263	184.155
-141.141	-125.136	184.194
-132.713	-136.767	184.463
-123.810	-148.037	184.946
-114.526	-159.017	185.682
-104.879	-169.630	186.604
-94.936	-179.740	187.718
-84.713	-189.440	189.073
-74.082	-198.673	190.660
-63.241	-207.473	192.425
-52.011	-215.695	194.330
-40.873	-223.308	196.524
-29.324	-230.442	198.820
-17.770	-236.937	201.325
-6.230	-242.818	203.977
5.547	-248.183	206.816
17.024	-252.717	209.795
28.694	-256.719	212.849
40.266	-260.077	216.071
51.677	-262.688	219.387
63.098	-264.696	222.768
74.303	-266.010	226.264
85.310	-266.660	229.834
96.453	-266.692	233.429
107.170	-265.995	237.090
117.879	-264.670	240.771
128.029	-262.606	244.457
138.184	-260.019	248.166
148.058	-256.788	251.850
157.791	-252.960	255.543
167.070	-248.564	259.223
175.796	-243.295	262.781
184.028	-237.501	266.310
191.840	-231.027	269.680
199.301	-224.117	273.065
206.066	-217.495	276.332
211.626	-213.517	279.994
219.077	-198.054	281.907
223.998	-191.629	285.053
229.171	-181.214	287.612
233.633	-171.060	290.000
237.489	-161.098	292.330
240.909	-150.438	294.362
243.718	-139.337	296.239
246.030	-128.030	297.899
247.753	-116.541	299.242
248.987	-104.645	300.400
249.654	-92.621	301.335
249.788	-80.392	301.949
249.435	-67.960	302.322
248.538	-55.416	302.484
247.027	-42.947	302.391
245.008	-30.137	301.965
242.600	-17.337	301.371
239.613	-4.606	300.474
236.066	8.120	299.394
232.057	20.760	298.035
227.596	33.283	296.405
222.693	45.662	294.515
217.359	57.867	292.375
211.603	69.870	289.995
205.437	81.641	287.383
198.869	93.151	284.551
191.910	104.372	281.507
184.570	115.274	278.263
176.860	125.829	274.826
168.790	136.007	271.209
160.369	145.780	267.419
151.609	155.118	263.467
142.519	163.992	259.364
133.109	172.375	255.118
123.458	180.326	250.793
113.570	187.774	246.385
103.569	194.682	241.873
93.360	200.961	237.303
82.845	206.802	232.840
72.212	212.101	228.318
61.489	216.774	223.875
50.795	220.821	219.481
39.805	224.289	215.238
28.712	227.122	211.153
17.582	229.381	207.227
6.324	231.010	203.466
-4.767	231.991	199.924
-15.856	232.323	196.645
-26.939	231.989	193.444
-37.733	230.983	190.579
-48.475	229.281	187.904
-59.103	226.858	185.509
-69.310	223.798	183.300
-79.370	220.151	181.422
-88.978	215.645	179.727
-98.177	210.621	178.324
-107.081	204.955	177.224
-115.843	198.654	176.415
-124.128	191.807	175.933
-132.013	184.348	175.715
-139.468	176.423	175.849
-146.455	167.921	176.276
-152.972	158.962	177.057
-158.978	149.554	178.126
-164.561	139.701	179.514
-169.596	129.418	181.190
-174.081	118.799	183.134
-178.145	107.759	185.328
-181.610	96.278	187.810
-184.562	84.596	190.471
-186.953	72.644	193.396
-188.912	60.428	196.341
-190.365	47.943	199.706
-191.013	35.320	203.040
-191.297	22.637	206.609
-190.742	10.203	210.295
-189.490	-2.341	214.104
-188.449	-15.856	217.817
-186.597	-29.340	221.669
-184.463	-42.731	225.686
-180.964	-54.926	229.624
-177.313	-67.869	233.624
-173.409	-80.534	237.526
-168.782	-93.116	241.489
-163.800	-105.479	245.329
-158.283	-117.655	249.246
-152.339	-129.638	252.999
-146.041	-141.207	256.671
-139.355	-152.581	260.332
-132.117	-163.617	263.852
-124.603	-174.223	267.276
-116.783	-184.554	270.517
-108.600	-194.447	273.730
-100.220	-203.856	276.728
-91.433	-212.940	279.527
-82.486	-221.520	282.210
-73.015	-229.726	284.624
-63.665	-237.321	286.921
-53.821	-244.482	289.030
-43.906	-251.070	290.937
-33.646	-257.199	292.594
-23.400	-262.666	294.087
-13.032	-267.556	295.329
-2.600	-271.792	296.379
8.018	-275.498	297.226
18.602	-278.589	297.869
29.234	-280.992	298.293
39.637	-282.584	298.452
50.109	-283.654	298.449
60.363	-283.899	298.152
70.508	-283.606	297.723
80.523	-282.639	297.051
90.169	-280.874	296.125
99.910	-278.502	295.044
109.173	-275.505	293.725
118.340	-271.755	292.204
127.158	-267.536	290.499
135.736	-262.665	288.623
144.048	-257.211	286.535
152.125	-251.161	284.306
159.769	-244.566	281.896
167.131	-237.239	279.292
174.136	-229.554	276.618
180.870	-221.103	273.793
187.032	-212.360	270.835
192.358	-205.031	267.879
198.231	-193.089	264.648
203.456	-181.575	261.134
207.543	-172.483	257.973
211.678	-160.437	254.535
215.246	-148.665	251.118
218.164	-137.240	247.661
220.620	-125.089	244.147
222.574	-112.734	240.617
224.045	-100.101	237.058
224.925	-87.352	233.491
225.276	-74.503	229.947
225.134	-61.323	226.383
224.431	-48.239	222.793
223.250	-35.079	219.358
221.549	-21.914	215.980
219.340	-8.669	212.651
216.560	4.469	209.417
213.361	17.598	206.287
209.591	30.515	203.292
205.370	43.399	200.460
200.731	56.104	197.753
195.581	68.633	195.243
189.997	80.890	192.900
184.002	92.982	190.744
177.605	104.675	188.762
170.742	116.182	187.001
163.615	127.345	185.449
156.122	138.227	184.159
148.042	148.268	183.017
139.812	157.968	182.081
131.120	166.969	181.315
122.117	175.606	180.882
113.089	183.745	180.582
103.435	191.337	180.663
93.732	198.284	180.876
83.748	204.678	181.380
73.761	210.466	182.132
63.488	215.674	183.193
53.098	220.261	184.553
42.701	224.168	186.115
32.213	227.469	187.962
21.741	230.154	190.024
11.247	232.149	192.404
0.827	233.503	194.961
-9.493	234.148	197.758
-19.874	234.124	200.737
-30.217	233.418	203.965
-40.240	232.035	207.335
-50.347	229.948	210.828
-60.183	227.161	214.525
-69.947	223.727	218.263
-79.417	219.714	222.195
-88.634	214.940	226.278
-97.610	209.651	230.444
-106.272	203.722	234.671
-114.691	197.259	238.971
-122.818	190.278	243.334
-130.503	182.738	247.703
-137.821	174.752	252.102
-144.739	166.318	256.493
-151.320	157.444	260.824
-157.463	148.190	265.126
-163.180	138.493	269.351
-168.399	128.523	273.455
-173.167	118.203	277.406
-177.470	107.557	281.177
-181.393	96.619	284.841
-184.718	85.500	288.281
-187.679	74.122	291.486
-190.000	62.491	294.463
-191.948	50.681	297.122
-193.339	38.765	299.561
-194.330	26.613	301.772
-194.767	14.410	303.624
-194.701	2.144	305.190
-194.120	-10.181	306.421
-193.194	-22.499	307.455
-191.351	-34.400	308.033
-189.257	-46.492	308.330
-186.854	-58.787	308.366
-184.100	-71.174	308.130
-180.949	-83.542	307.612
-177.360	-95.780	306.800
-173.287	-107.776	305.684
-168.689	-119.420	304.253
-163.820	-130.736	302.489
-158.393	-141.825	300.536
-152.589	-152.716	298.274
-146.293	-163.232	295.705
-139.660	-173.506	292.983
-132.617	-183.349	289.989
-125.274	-192.775	286.824
-117.655	-201.745	283.533
-109.620	-210.346	279.934
-101.471	-218.384	276.252
-92.715	-226.100	272.281
-84.063	-233.126	268.393
-75.465	-239.388	264.303
-65.843	-245.545	260.174
-56.647	-250.837	255.996
-47.511	-255.343	251.624
-37.874	-259.427	247.306
-28.018	-262.926	242.996
-17.868	-265.865	238.696
-8.120	-267.808	234.284
1.956	-269.268	229.992
12.092	-270.093	225.758
22.455	-270.212	221.528
32.464	-269.462	217.394
42.676	-268.263	213.375
52.831	-266.334	209.536
62.723	-263.544	205.753
72.553	-260.183	202.140
82.054	-256.076	198.678
91.529	-251.245	195.417
100.501	-245.838	192.355
109.536	-239.867	189.520
118.306	-233.481	186.942
126.781	-226.309	184.522
134.980	-218.662	182.389
142.878	-210.507	180.471
150.392	-201.678	178.761
157.512	-192.465	177.306
164.253	-182.748	176.112
170.571	-172.550	175.161
176.089	-163.245	174.429
181.913	-150.411	173.918
186.913	-138.360	173.742
191.204	-126.790	173.953
195.241	-113.943	174.308
198.643	-101.682	174.950
201.635	-88.714	175.882
203.940	-75.498	176.997
205.809	-62.212	178.379
207.370	-48.838	180.130
208.346	-35.241	181.928
208.819	-21.842	184.035
208.788	-8.360	186.322
208.240	5.044	188.746
207.218	18.458	191.376
205.612	31.565	194.180
203.578	44.705	197.135
201.074	57.606	200.290
198.102	70.378	203.571
194.672	82.896	207.018
190.739	95.137	210.587
186.461	107.203	214.285
181.749	118.898	218.108
176.703	130.551	222.095
171.224	141.535	226.109
165.364	152.011	230.153
158.979	162.118	234.282
152.316	171.793	238.441
145.375	181.000	242.606
138.156	189.706	246.756
130.656	197.877	250.871
122.875	205.477	254.928
114.813	212.473	258.906
106.483	218.807	262.754
98.079	224.581	266.542
89.289	229.757	270.259
80.374	234.256	273.842
71.247	238.102	277.223
61.966	241.354	280.560
52.523	243.918	283.701
42.998	245.877	286.699
33.326	247.196	289.489
23.647	247.912	292.124
13.891	248.011	294.612
4.220	247.497	296.935
-5.401	246.340	299.114
-14.878	244.633	301.102
-24.484	242.283	302.856
-33.906	239.365	304.417
-43.226	235.937	305.805
-52.366	231.902	306.956
-61.493	227.206	307.905
-70.381	222.039	308.607
-79.069	216.312	309.051
-87.595	210.026	309.228
-95.905	203.266	309.138
-104.032	195.942	308.784
-111.844	188.312	308.157
-119.340	180.140	307.224
-126.529	171.593	306.026
-133.358	162.636	304.558
-139.953	153.258	302.821
-146.133	143.522	300.859
-151.852	133.579	298.598
-157.279	123.155	296.095
-162.201	112.575	293.379
-166.718	101.718	290.471
-170.733	90.557	287.238
-174.266	79.171	283.811
-177.318	67.585	280.203
-179.887	55.824	276.427
-181.974	43.910	272.496
-183.579	31.870	268.423
-184.701	19.727	264.220
-185.340	7.506	259.902
-185.496	-4.769	255.481
-185.169	-17.073	250.970
-184.358	-29.382	246.381
-183.064	-41.671	241.728
-181.285	-53.917	237.024
-179.022	-66.094	232.282
-176.275	-78.179	227.515
-173.135	-90.337	222.864
-169.494	-102.082	218.276
-165.284	-113.507	213.824
-160.640	-124.783	209.349
-155.627	-135.641	205.054
-149.995	-146.404	200.931
-144.025	-156.672	196.957
-137.611	-166.487	193.161
-130.874	-175.911	189.685
-123.781	-184.732	186.256
-116.365	-192.984	183.169
-108.241	-200.917	180.307
-100.025	-208.186	177.582
-91.668	-214.793	175.306
-82.904	-220.895	173.296
-73.654	-226.408	171.433
-64.144	-231.460	169.948
-54.522	-235.811	168.726
-44.590	-239.616	167.831
-34.510	-242.869	167.228
-24.438	-245.403	166.993
-14.197	-247.395	167.073
-3.756	-248.794	167.417
6.685	-249.474	168.091
17.046	-249.384	169.120
27.359	-248.570	170.422
37.671	-247.216	172.014
47.961	-245.183	173.971
58.034	-242.332	176.117
68.108	-238.853	178.550
77.951	-234.794	181.274
87.651	-230.074	184.163
97.337	-224.752	187.303
106.716	-218.885	190.648
115.882	-212.383	194.182
124.887	-205.359	197.904
133.639	-197.625	201.794
142.021	-189.496	205.815
150.086	-180.820	209.998
157.405	-173.478	214.410
165.200	-162.190	218.345
172.041	-152.756	223.071
178.570	-142.554	227.539
184.735	-131.692	232.082
190.289	-121.266	236.623
195.527	-109.976	241.108
200.287	-98.545	245.617
204.572	-86.834	250.024
208.273	-74.867	254.390
211.434	-62.716	258.634
214.396	-50.437	262.811
216.771	-38.011	266.871
218.734	-25.471	270.815
220.188	-12.876	274.614
221.189	-0.415	278.299
221.717	12.117	281.729
221.688	24.595	285.010
221.190	37.033	288.091
220.224	49.275	290.908
218.802	61.303	293.462
216.933	73.097	295.754
214.630	84.639	297.786
211.902	95.911	299.558
208.761	106.893	301.073
205.217	117.568	302.332
201.280	127.917	303.336
196.961	137.921	304.086
192.272	147.561	304.584
187.222	156.820	304.832
181.823	165.678	304.830
176.085	174.116	304.581
170.018	182.117	304.084
163.635	189.661	303.343
156.944	196.731	302.358
149.957	203.306	301.131
142.685	209.370	299.662
135.139	214.903	297.954
127.328	219.886	296.008
119.264	224.301	293.825
110.957	228.130	291.407
102.418	231.354	288.755
93.326	234.060	285.994
84.442	236.117	283.064
75.053	237.607	280.039
65.415	238.506	276.839
55.797	238.743	273.454
46.121	238.359	270.081
36.262	237.367	266.580
26.423	235.729	262.907
16.502	233.488	259.209
6.640	230.696	255.428
-3.325	227.233	251.642
-13.240	223.174	247.794
-22.929	218.468	243.969
-32.564	213.305	240.173
-42.230	207.472	236.293
-51.455	201.170	232.549
-60.648	194.284	228.784
-69.574	186.928	225.127
-78.244	179.051	221.520
-86.562	170.747	218.037
-94.754	161.956	214.672
-102.523	152.786	211.439
-110.135	143.222	208.384
-117.356	133.263	205.400
-124.191	122.937	202.621
-130.666	112.240	200.027
-136.664	101.244	197.574
-142.223	89.923	195.292
-147.350	78.351	193.160
-152.007	66.515	191.217
-156.246	54.395	189.413
-159.935	42.244	187.770
-163.160	29.815	186.332
-165.869	17.269	185.161
-168.017	4.884	184.042
-169.758	-7.932	183.337
-171.505	-21.448	182.811
-171.996	-33.620	182.228
-172.034	-46.027	182.142
-171.755	-58.295	182.253
-171.038	-70.710	182.621
-169.850	-83.015	183.243
-168.255	-94.925	184.124
-166.159	-106.554	185.203
-163.363	-117.977	186.552
-160.201	-129.094	188.029
-156.536	-139.861	189.796
-152.341	-150.389	191.723
-147.685	-160.489	193.949
-142.626	-170.215	196.257
-137.127	-179.501	198.802
-131.235	-188.286	201.522
-124.822	-196.736	204.361
-118.135	-204.639	207.358
-111.100	-212.010	210.445
-103.553	-218.946	213.737
-95.738	-225.315	217.058
-87.640	-231.094	220.614
-79.192	-236.328	224.042
-70.471	-241.001	227.686
-61.558	-245.078	231.404
-52.257	-248.658	235.082
-43.212	-251.344	238.992
-33.718	-253.589	242.780
-24.157	-255.171	246.581
-14.531	-256.105	250.264
-4.864	-256.310	254.002
4.869	-255.959	257.728
14.664	-254.996	261.347
24.451	-253.448	264.856
34.286	-251.191	268.149
43.967	-248.381	271.404
53.728	-245.036	274.534
63.436	-241.164	277.518
72.846	-236.642	280.275
82.184	-231.610	282.833
91.536	-226.117	285.276
100.562	-220.128	287.465
109.408	-213.546	289.447
118.110	-206.554	291.170
126.652	-199.163	292.705
133.944	-194.123	294.215
142.787	-182.831	294.916
150.691	-173.602	295.576
157.732	-165.095	296.136
164.894	-155.233	296.380
171.496	-145.544	296.325
177.815	-135.642	296.076
183.710	-125.081	295.459
189.294	-114.288	294.716
194.392	-103.267	293.608
199.104	-91.874	292.287
203.345	-80.407	290.723
207.194	-68.822	288.928
210.608	-57.044	286.864
213.584	-45.200	284.564
216.123	-33.278	282.090
218.230	-21.474	279.388
219.953	-9.578	276.546
221.191	2.222	273.476
221.933	13.963	270.218
222.209	25.484	266.766
221.999	36.849	263.155
221.307	48.039	259.407
220.137	59.032	255.545
218.491	69.808	251.589
216.373	80.348	247.561
213.787	90.630	243.484
210.737	100.634	239.379
207.224	110.340	235.268
203.254	119.728	231.173
198.828	128.776	227.115
193.952	137.465	223.117
188.627	145.775	219.201
182.858	153.684	215.387
176.648	161.173	211.698
170.000	168.221	208.156
162.918	174.808	204.783
155.551	180.909	201.526
147.655	186.431	198.523
139.717	191.392	195.632
131.568	195.811	192.965
123.137	199.642	190.496
114.082	203.010	188.296
104.727	205.694	186.285
95.123	207.764	184.547
85.394	209.180	182.945
75.365	209.995	181.601
65.093	210.157	180.520
54.676	209.688	179.638
44.129	208.628	179.099
33.650	206.945	178.803
22.824	204.688	178.818
12.191	201.802	179.049
1.422	198.332	179.660
-9.085	194.368	180.519
-19.792	189.827	181.702
-30.119	184.734	183.125
-40.306	179.167	184.877
-50.284	173.032	186.808
-60.180	166.501	189.021
-69.809	159.432	191.437
-79.191	151.953	194.054
-88.394	143.924	196.829
-97.315	135.606	199.815
-106.005	126.843	202.900
-114.318	117.717	206.101
-122.324	108.240	209.450
-129.987	98.391	212.855
-137.306	88.337	216.370
-144.252	77.980	219.970
-150.855	67.409	223.649
-156.957	56.691	227.412
-162.598	45.708	231.195
-167.823	34.643	234.968
-172.647	23.371	238.757
-176.899	12.107	242.537
-180.740	0.878	246.273
-184.016	-10.366	249.921
-186.737	-21.605	253.474
-188.911	-32.815	256.927
-190.548	-43.975	260.273
-191.656	-55.062	263.507
-192.244	-66.055	266.622
-192.321	-76.932	269.611
-191.897	-87.670	272.470
-190.980	-98.247	275.191
-189.580	-108.642	277.768
-187.704	-118.832	280.196
-185.363	-128.795	282.468
-182.566	-138.509	284.578
-179.321	-147.953	286.520
-175.637	-157.104	288.288
-171.523	-165.940	289.875
-166.989	-174.438	291.275
-162.043	-182.578	292.483
-156.694	-190.337	293.492
-150.952	-197.692	294.296
-144.825	-204.623	294.888
-138.323	-211.106	295.263
-131.453	-217.119	295.415
-124.226	-222.642	295.337
-116.650	-227.651	295.023
-108.735	-232.124	294.467
-100.489	-236.040	293.663
-91.921	-239.376	292.604
-83.088	-242.198	291.496
-73.975	-244.406	290.112
-64.702	-245.987	288.606
-55.263	-247.170	286.867
-45.580	-247.722	284.813
-35.835	-247.787	282.755
-25.915	-247.187	280.422
-16.024	-245.994	277.934
-5.993	-244.297	275.298
4.034	-242.017	272.450
14.198	-239.302	269.507
24.239	-235.977	266.404
34.405	-232.155	263.157
44.485	-227.775	259.810
54.522	-222.869	256.333
64.502	-217.398	252.746
74.329	-211.433	249.132
83.949	-204.835	245.372
93.376	-198.008	241.617
102.659	-190.433	237.799
111.700	-182.392	233.964
120.464	-174.069	230.094
128.517	-166.820	226.368
137.007	-156.320	222.437
145.382	-144.857	218.446
152.463	-136.466	214.852
159.701	-125.816	211.176
166.536	-114.835	207.674
172.762	-104.486	204.205
178.697	-93.572	200.808
184.178	-82.405	197.481
189.246	-71.077	194.434
193.755	-59.737	191.397
197.866	-48.219	188.610
201.478	-36.596	185.914
204.628	-24.976	183.446
207.277	-13.334	181.170
209.436	-1.557	179.202
211.100	9.988	177.473
212.266	21.597	175.923
212.906	33.051	174.648
213.034	44.524	173.598
212.595	55.838	172.891
211.628	66.927	172.444
210.119	77.830	172.265
208.102	88.460	172.353
205.589	98.815	172.762
202.620	109.200	173.555
199.015	118.678	174.458
194.934	128.022	175.665
190.304	136.620	177.098
185.106	144.758	178.777
179.567	152.550	180.736
173.513	159.806	182.910
167.102	166.652	185.330
160.220	173.004	187.997
153.020	178.974	190.921
145.400	184.286	194.053
137.581	189.047	197.406
129.430	193.314	201.002
121.137	197.027	204.717
112.373	200.219	208.650
103.349	202.828	212.677
93.920	204.923	216.909
84.389	206.423	221.185
74.741	207.285	225.582
64.954	207.667	230.008
54.900	207.397	234.484
44.846	206.573	239.063
34.595	205.238	243.559
24.270	203.285	248.046
14.104	200.726	252.534
3.954	197.559	256.826
-6.111	193.942	261.077
-16.369	189.846	265.251
-26.606	185.174	269.279
-36.856	180.147	273.201
-46.818	174.597	276.994
-56.700	168.663	280.585
