NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 19:06:53
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
156.895	137.501	354.623
152.094	142.832	357.031
146.916	147.750	359.151
141.377	152.250	360.978
135.494	156.327	362.507
129.283	159.974	363.733
122.760	163.187	364.652
115.941	165.959	365.257
108.843	168.286	365.545
101.482	170.163	365.510
93.874	171.583	365.147
86.035	172.542	364.451
77.982	173.033	363.418
69.731	173.052	362.042
61.298	172.593	360.319
52.699	171.651	358.243
43.951	170.220	355.809
35.070	168.296	353.013
26.072	165.871	349.850
16.974	162.942	346.314
8.017	159.633	342.319
-0.509	155.518	337.768
-8.596	150.887	332.648
-16.389	145.500	327.151
-24.165	139.393	321.387
-31.586	132.716	315.343
-39.109	125.887	309.486
-46.791	118.996	303.771
-54.381	112.063	298.209
-61.806	104.955	292.950
-69.340	97.929	287.948
-76.017	90.861	282.993
-82.456	83.635	278.263
-88.801	76.130	273.816
-94.443	68.322	269.410
-99.801	60.070	265.104
-104.884	51.409	260.963
-109.724	42.460	256.996
-114.054	32.909	253.042
-117.732	22.992	249.261
-120.966	12.805	245.624
-123.382	2.525	242.122
-124.988	-7.927	238.862
-126.234	-17.852	236.071
-127.093	-28.098	233.627
-127.302	-38.416	231.640
-128.190	-49.899	230.382
-128.486	-61.103	229.939
-128.166	-70.644	230.087
-126.528	-77.956	230.628
-124.731	-85.843	231.772
-122.586	-93.426	233.582
-119.833	-100.766	235.699
-116.639	-107.917	238.118
-112.714	-115.170	240.742
-108.893	-122.278	243.710
-104.497	-129.209	246.904
-99.501	-135.972	250.270
-93.866	-142.530	253.825
-87.675	-148.612	257.732
-80.822	-154.293	261.922
-73.354	-159.550	266.318
-65.599	-164.291	270.993
-57.829	-168.483	275.907
-50.272	-171.703	280.966
-42.545	-174.059	286.193
-35.269	-175.796	291.652
-27.607	-176.755	297.237
-20.019	-176.900	302.915
-12.410	-176.374	308.598
-4.678	-175.654	314.254
3.483	-174.518	319.711
11.925	-173.309	324.898
20.141	-174.193	330.012
27.899	-175.947	334.976
38.064	-170.511	338.536
47.124	-167.160	342.100
56.310	-163.380	345.232
64.497	-160.952	348.365
72.375	-158.209	351.032
80.287	-154.057	352.998
88.128	-149.711	354.439
96.111	-145.864	355.273
104.159	-141.572	355.247
112.272	-137.300	354.396
120.537	-133.136	352.853
128.698	-128.355	350.774
136.023	-123.691	348.262
142.847	-118.250	345.466
149.247	-112.664	342.385
155.063	-106.387	338.985
160.220	-100.343	335.367
165.140	-93.945	331.663
169.825	-87.442	327.496
174.332	-81.042	322.934
178.919	-74.539	317.929
183.179	-68.392	312.784
186.974	-61.997	307.465
189.994	-55.371	302.274
192.295	-48.194	297.164
193.658	-40.863	292.330
194.334	-32.712	287.611
194.272	-24.470	283.160
193.706	-16.280	278.821
192.862	-7.833	274.522
191.916	0.469	270.229
190.307	8.137	265.953
188.136	15.728	261.888
185.181	23.209	258.097
181.411	30.456	254.595
176.826	37.465	251.439
171.730	44.486	248.645
166.362	51.074	246.248
160.473	56.815	244.076
154.624	63.052	242.193
148.697	69.150	240.525
142.028	74.419	239.146
134.980	79.628	238.237
127.020	84.216	237.805
118.715	89.217	238.038
109.556	93.279	238.786
100.174	97.673	240.129
89.787	101.977	242.012
78.900	105.831	244.223
68.111	109.076	246.602
57.811	111.600	249.037
47.636	113.486	251.472
37.224	114.686	254.054
26.428	115.526	257.017
15.555	115.997	260.425
4.143	116.287	264.247
-6.776	116.123	268.379
-17.557	115.926	272.681
-27.783	115.260	277.108
-37.721	113.926	281.457
-47.327	112.250	285.694
-56.784	109.990	289.842
-66.156	107.356	294.138
-75.703	104.411	298.659
-85.357	101.187	303.497
-95.053	97.835	308.550
-104.571	93.959	313.734
-113.746	89.719	318.816
-122.442	85.431	323.703
-130.609	80.836	328.259
-138.249	75.951	332.484
-145.364	70.795	336.384
-151.954	65.386	339.960
-158.021	59.744	343.216
-163.566	53.888	346.155
-168.591	47.835	348.779
-173.097	41.605	351.092
-177.085	35.217	353.098
-180.557	28.688	354.798
-183.514	22.038	356.196
-185.957	15.286	357.295
-187.889	8.450	358.098
-189.309	1.549	358.609
-190.219	-5.398	358.829
-190.621	-12.373	358.763
-190.517	-19.357	358.412
-189.906	-26.331	357.781
-188.792	-33.276	356.873
-187.174	-40.175	355.689
-185.055	-47.007	354.234
-182.436	-53.754	352.511
-179.318	-60.399	350.521
-175.703	-66.921	348.270
-171.591	-73.302	345.759
-166.984	-79.523	342.991
-161.884	-85.567	339.970
-156.292	-91.413	336.698
-150.209	-97.044	333.180
-143.637	-102.440	329.417
-136.576	-107.583	325.412
-129.029	-112.454	321.170
-120.996	-117.035	316.692
-112.479	-121.306	311.983
-103.374	-125.189	307.237
-94.087	-128.663	302.562
-85.130	-131.664	298.041
-76.263	-134.249	293.588
-67.582	-136.536	289.234
-58.118	-138.765	284.869
-48.410	-140.593	280.444
-38.214	-141.875	275.980
-27.655	-142.770	271.482
-16.201	-143.483	267.045
-4.401	-143.861	262.787
7.370	-143.642	258.739
18.581	-143.563	255.063
29.259	-143.690	251.746
39.403	-143.628	248.710
50.336	-140.632	245.775
61.678	-136.197	243.113
72.787	-131.958	240.914
83.637	-127.286	239.074
93.312	-124.841	237.764
103.207	-120.343	236.782
112.478	-115.471	236.028
121.040	-110.592	235.608
128.750	-105.989	235.353
136.060	-100.868	235.410
143.180	-95.058	235.989
150.163	-88.781	237.064
157.094	-82.534	238.766
163.695	-75.740	240.759
169.605	-68.784	243.239
174.839	-61.681	246.172
179.414	-54.450	249.522
183.342	-47.106	253.256
186.640	-39.665	257.340
189.322	-32.145	261.739
191.403	-24.561	266.419
192.897	-16.931	271.345
193.821	-9.270	276.483
194.187	-1.595	281.800
194.013	6.076	287.260
193.311	13.729	292.829
192.098	21.346	298.474
190.388	28.911	304.159
188.195	36.408	309.851
185.536	43.819	315.515
182.424	51.129	321.117
178.874	58.321	326.623
174.902	65.378	331.998
170.522	72.284	337.207
165.749	79.023	342.218
160.598	85.578	346.995
155.083	91.932	351.504
149.221	98.069	355.711
143.025	103.973	359.581
136.510	109.627	363.081
129.691	115.014	366.175
122.584	120.119	368.830
115.202	124.924	371.012
107.562	129.413	372.685
99.677	133.570	373.816
91.562	137.378	374.371
83.234	140.821	374.315
74.705	143.882	373.614
65.991	146.544	372.233
57.108	148.792	370.138
48.069	150.609	367.296
39.470	151.829	363.882
29.933	152.790	360.034
20.896	153.204	355.699
12.181	153.077	350.893
3.350	152.835	345.834
-5.478	152.213	340.421
-13.799	151.313	334.642
-21.332	149.966	328.585
-28.789	148.195	322.427
-36.715	146.140	316.396
-44.190	143.642	310.798
-52.396	141.120	305.752
-60.887	138.026	301.134
-69.281	134.607	296.942
-77.596	130.455	292.944
-85.554	126.036	289.087
-93.087	120.999	285.112
-99.974	115.617	280.916
-106.329	109.781	276.455
-111.862	103.846	271.814
-116.886	97.148	267.109
-121.366	90.014	262.445
-125.030	82.611	257.914
-128.170	74.586	253.591
-130.700	66.038	249.577
-132.602	57.011	246.024
-133.911	48.008	242.960
-134.829	39.137	240.726
-135.550	30.259	239.169
-136.303	21.397	238.426
-137.020	12.708	238.592
-137.056	3.834	239.076
-136.440	-5.186	239.870
-135.200	-14.311	240.966
-133.363	-23.502	242.357
-130.957	-32.718	244.034
-128.011	-41.921	245.991
-124.553	-51.070	248.218
-120.610	-60.125	250.710
-116.210	-69.046	253.456
-111.382	-77.795	256.451
-106.152	-86.330	259.686
-100.551	-94.611	263.153
-94.604	-102.600	266.844
-88.341	-110.256	270.752
-81.789	-117.540	274.869
-74.976	-124.411	279.186
-68.130	-130.842	283.756
-61.126	-136.748	288.538
-54.205	-142.268	293.589
-47.164	-147.313	298.596
-39.974	-151.934	303.517
-32.611	-156.179	308.307
-25.046	-160.099	312.923
-17.254	-163.743	317.321
-9.206	-167.161	321.458
-0.877	-170.401	325.290
7.761	-173.514	328.773
16.735	-176.548	331.863
26.070	-179.555	334.517
35.347	-182.335	337.102
45.288	-185.487	339.655
54.472	-188.341	342.289
63.329	-190.940	344.859
73.483	-188.384	345.821
82.907	-186.738	346.946
92.014	-184.145	347.577
100.214	-182.723	348.371
107.024	-182.949	349.599
114.159	-179.906	349.648
120.435	-176.391	349.337
125.995	-172.208	348.620
130.999	-168.016	347.755
135.536	-163.883	346.709
139.806	-158.983	345.216
144.254	-153.785	343.467
148.888	-148.410	341.433
153.469	-142.461	339.022
158.332	-136.550	336.447
163.210	-130.484	333.596
167.819	-124.292	330.510
171.974	-118.032	327.258
175.794	-111.378	323.891
179.078	-104.208	320.407
181.717	-96.735	316.819
183.645	-88.815	313.150
185.067	-80.703	309.469
185.569	-72.221	305.599
185.404	-63.421	301.647
184.271	-55.066	297.513
182.514	-46.370	293.249
179.894	-38.029	288.912
176.558	-29.511	284.670
172.751	-20.605	280.691
168.422	-11.945	276.791
163.634	-3.413	273.061
158.903	5.515	269.596
154.162	14.146	266.202
149.452	22.665	263.008
144.669	30.791	259.936
139.587	38.682	256.956
134.311	46.368	254.134
128.618	53.806	251.695
122.458	61.271	249.519
115.720	68.484	247.724
108.136	75.498	246.185
100.329	82.500	244.991
91.869	89.296	244.117
82.726	95.071	243.503
72.831	100.229	243.112
62.565	105.052	243.027
52.143	109.574	243.298
41.003	113.721	244.021
30.081	117.533	245.278
19.493	120.940	247.032
9.132	124.024	249.108
-0.369	126.542	251.332
-9.573	128.566	253.673
-17.934	130.012	256.169
-25.927	130.956	258.712
-33.815	131.195	261.383
-41.502	130.922	264.424
-49.566	130.249	267.935
-58.022	129.424	271.778
-66.776	128.052	276.052
-75.848	126.253	280.633
-85.042	123.934	285.435
-93.493	120.956	290.317
-101.670	117.352	295.240
-109.570	113.118	300.151
-116.930	108.481	305.003
-124.124	103.085	309.960
-130.291	98.386	314.355
-135.486	94.304	318.217
-139.763	90.758	321.573
-143.175	87.667	324.451
-145.777	84.949	326.880
-147.622	82.524	328.886
-148.765	80.311	330.498
-149.260	78.228	331.744
-149.160	76.194	332.652
-148.520	74.129	333.249
-147.393	71.950	333.563
-145.834	69.578	333.623
-143.896	66.931	333.455
-141.634	63.928	333.089
-139.101	60.487	332.551
-136.352	56.528	331.870
-133.440	51.970	331.074
-130.420	46.732	330.190
-127.345	40.732	329.246
-124.269	33.890	328.271
-121.247	26.124	327.292
-118.332	17.353	326.336
-115.578	7.496	325.433
-113.040	-3.527	324.609
-110.771	-15.798	323.892
-108.825	-29.399	323.311
-107.257	-44.410	322.894
-106.120	-60.911	322.667
-105.468	-78.985	322.660
-105.356	-98.713	322.899
-105.836	-120.175	323.414
-98.167	-125.141	317.924
-91.115	-130.258	312.750
-83.902	-135.096	307.571
-76.702	-139.619	302.403
-69.773	-144.007	297.221
-62.207	-148.476	292.040
-54.775	-152.542	286.827
-47.409	-156.391	281.661
-39.487	-160.162	276.558
-31.210	-163.518	271.538
-23.058	-166.439	266.785
-15.463	-168.328	262.227
-6.616	-170.031	257.719
1.879	-170.824	253.404
11.201	-171.172	249.182
21.115	-170.788	245.084
31.191	-169.779	241.330
41.751	-168.002	237.957
52.119	-165.522	235.111
61.860	-162.433	232.797
70.701	-158.529	230.946
78.642	-154.633	229.579
85.378	-152.666	228.857
91.184	-151.575	228.669
96.581	-150.894	229.127
101.460	-150.720	229.861
112.176	-131.282	228.427
118.268	-125.544	229.401
124.435	-119.241	230.747
129.978	-113.118	232.624
135.149	-106.259	234.960
140.335	-98.614	237.677
145.224	-90.438	240.822
150.050	-81.682	244.370
154.620	-72.760	248.350
158.698	-63.543	252.729
162.324	-53.703	257.569
165.077	-44.119	262.549
166.985	-34.755	267.601
168.124	-25.595	272.706
168.568	-16.619	277.840
168.395	-7.812	282.983
167.678	0.844	288.114
166.493	9.367	293.211
164.917	17.774	298.253
163.024	26.082	303.219
160.890	34.309	308.087
158.591	42.472	312.836
156.006	50.630	317.516
153.137	58.750	322.099
149.982	66.800	326.558
146.542	74.746	330.866
142.818	82.558	334.995
138.809	90.201	338.919
134.514	97.643	342.609
129.935	104.853	346.039
125.072	111.796	349.182
119.923	118.442	352.009
114.490	124.756	354.494
108.772	130.707	356.610
102.769	136.262	358.329
96.482	141.388	359.623
89.910	146.053	360.467
83.053	150.225	360.831
75.912	153.870	360.690
68.487	156.956	360.015
60.777	159.451	358.780
52.782	161.322	356.956
44.504	162.536	354.518
36.131	163.539	351.931
27.772	164.308	349.205
19.446	164.832	346.334
11.226	164.907	343.284
3.400	164.763	340.061
-3.817	164.112	336.647
-10.882	163.192	332.982
-17.689	161.940	329.186
-24.357	160.222	325.240
-30.852	158.108	321.208
-37.332	155.479	317.096
-43.820	152.255	312.917
-50.297	148.405	308.638
-57.099	143.944	304.179
-63.774	138.614	299.528
-70.109	132.637	294.629
-76.179	126.025	289.658
-81.894	118.713	284.690
-87.019	110.806	279.799
-92.011	102.381	275.218
-96.588	93.667	270.810
-100.596	84.909	266.930
-104.057	76.160	263.340
-107.025	67.432	259.989
-109.835	58.598	256.964
-111.483	49.707	254.018
-113.046	40.728	251.420
-114.154	31.734	249.099
-114.781	22.598	247.104
-115.029	13.333	245.462
-115.168	3.758	244.214
-114.884	-6.119	243.237
-114.405	-16.171	242.638
-113.563	-26.149	242.402
-112.521	-36.398	242.370
-111.478	-47.283	242.724
-109.768	-57.908	243.462
-107.431	-68.246	244.558
-104.509	-78.271	245.988
-101.042	-87.956	247.728
-97.071	-97.274	249.753
-92.638	-106.198	252.038
-87.783	-114.703	254.560
-82.548	-122.762	257.292
-76.972	-130.348	260.211
-71.098	-137.434	263.292
-64.966	-143.994	266.511
-58.515	-150.253	269.970
-51.781	-156.375	273.671
-45.030	-162.074	277.523
-38.405	-167.620	281.583
-31.688	-172.929	285.780
-24.939	-178.026	290.118
-18.306	-182.729	294.578
-11.591	-187.190	299.136
-4.424	-191.235	303.672
2.923	-194.636	308.103
10.405	-197.351	312.391
17.973	-199.338	316.495
25.581	-200.557	320.375
33.181	-200.966	323.993
40.727	-200.522	327.308
48.397	-199.601	330.408
56.153	-198.003	333.244
63.874	-196.107	335.961
71.084	-195.359	338.954
77.708	-195.556	342.195
86.297	-188.448	343.025
93.993	-182.759	344.072
99.921	-180.351	345.939
106.048	-176.526	347.318
112.098	-171.459	348.033
117.796	-166.507	348.454
122.427	-161.910	348.611
126.919	-157.687	348.649
131.153	-152.468	348.053
135.178	-147.021	347.193
139.002	-141.004	345.875
142.518	-134.382	344.168
145.861	-127.209	342.089
148.975	-119.408	339.625
151.968	-110.847	336.828
154.629	-101.815	333.793
156.968	-92.553	330.636
159.140	-82.939	327.326
160.946	-73.314	323.897
162.362	-63.621	320.396
163.431	-53.822	316.810
164.049	-44.266	313.089
164.170	-34.847	309.188
163.767	-25.654	305.125
162.999	-16.179	300.849
161.502	-7.516	296.338
159.585	0.986	291.652
157.041	9.256	286.760
153.991	17.050	281.729
150.262	24.811	276.699
146.186	32.367	271.817
141.749	40.113	267.140
136.988	47.890	262.878
132.154	55.965	258.947
127.449	64.582	255.509
122.208	72.398	252.484
116.935	79.901	249.830
111.288	87.727	247.600
105.233	95.082	245.696
98.576	102.106	244.140
91.957	108.345	242.734
84.186	114.132	241.687
76.412	119.032	240.773
68.271	123.165	239.995
59.703	126.571	239.387
50.608	129.336	239.132
41.373	131.356	239.090
32.038	132.963	239.490
22.610	134.011	240.393
13.519	134.829	241.980
4.510	135.402	244.061
-4.244	135.853	246.831
-12.931	136.102	250.240
-21.331	136.170	254.208
-29.451	135.588	258.584
-37.435	134.541	263.339
-45.343	132.737	268.233
-53.014	130.425	273.238
-60.280	127.402	278.150
-67.941	123.643	283.042
-75.196	119.396	287.846
-82.500	114.488	292.646
-89.614	108.995	297.432
-96.414	103.099	302.225
-103.138	96.639	307.079
-109.444	89.962	311.911
-115.325	83.033	316.450
-120.783	75.873	320.695
-125.822	68.503	324.649
-130.444	60.945	328.310
-134.652	53.220	331.681
-138.449	45.350	334.762
-141.839	37.355	337.553
-144.823	29.257	340.056
-147.406	21.078	342.271
-149.590	12.839	344.199
-151.377	4.560	345.840
-152.772	-3.736	347.197
-153.776	-12.028	348.268
-154.394	-20.296	349.056
-154.627	-28.517	349.560
-154.479	-36.671	349.782
-153.952	-44.735	349.722
-153.050	-52.689	349.382
-151.776	-60.512	348.761
-150.132	-68.181	347.860
-148.122	-75.677	346.682
-145.748	-82.977	345.225
-143.014	-90.060	343.491
-139.922	-96.904	341.481
-136.475	-103.489	339.195
-132.676	-109.794	336.635
-128.529	-115.796	333.800
-124.036	-121.474	330.692
-119.200	-126.808	327.312
-114.024	-131.775	323.660
-108.511	-136.355	319.737
-102.664	-140.527	315.543
-96.486	-144.268	311.081
-89.980	-147.557	306.349
-83.684	-150.638	301.593
-76.906	-153.714	296.946
-70.290	-156.551	292.197
-63.386	-159.177	287.445
-56.330	-161.323	282.682
-48.989	-163.134	277.934
-41.431	-164.627	273.248
-33.744	-165.459	268.764
-25.401	-166.003	264.208
-17.178	-166.044	260.049
-8.406	-165.374	256.028
0.679	-164.026	252.342
10.062	-161.829	249.004
19.401	-158.481	246.085
29.216	-154.565	243.672
38.722	-149.769	241.834
47.422	-146.509	240.607
56.779	-139.985	239.698
65.482	-133.558	239.179
74.013	-126.385	238.896
81.651	-120.345	238.716
88.336	-115.288	238.783
94.995	-109.161	239.056
101.328	-102.363	239.513
107.366	-96.152	240.320
113.144	-89.090	241.433
118.975	-82.075	242.891
125.058	-74.601	244.917
130.901	-66.652	247.373
136.477	-58.655	250.242
141.454	-49.989	253.536
146.203	-40.622	257.258
150.365	-31.310	261.091
153.954	-22.066	265.022
156.986	-12.902	269.035
159.476	-3.830	273.117
161.439	5.136	277.253
162.889	13.985	281.429
163.842	22.704	285.629
164.313	31.281	289.841
164.316	39.704	294.048
163.868	47.959	298.237
162.983	56.036	302.394
161.675	63.920	306.503
159.961	71.601	310.551
157.854	79.065	314.523
155.371	86.301	318.404
152.526	93.295	322.180
149.334	100.036	325.837
145.810	106.511	329.361
141.969	112.707	332.736
137.827	118.613	335.948
133.398	124.216	338.983
128.697	129.503	341.826
123.740	134.463	344.464
118.541	139.082	346.881
113.115	143.349	349.062
107.478	147.251	350.995
101.645	150.775	352.664
95.630	153.909	354.054
89.449	156.642	355.152
83.116	158.960	355.942
76.647	160.851	356.411
70.057	162.303	356.544
63.360	163.303	356.326
56.572	163.839	355.744
49.708	163.899	354.782
42.783	163.470	353.426
35.812	162.540	351.661
28.809	161.096	349.474
21.791	159.127	346.850
14.771	156.619	343.774
7.441	153.949	340.634
0.215	150.826	337.293
-6.973	147.468	333.842
-14.390	143.808	330.369
-21.714	139.625	326.596
-28.979	135.015	322.575
-36.342	129.922	318.291
-43.598	124.234	313.747
-51.136	117.903	308.830
-58.363	110.950	303.659
-65.655	103.554	298.296
-72.162	95.513	292.838
-78.440	86.960	287.387
-84.058	78.024	282.009
-88.899	68.761	276.778
-93.598	59.338	271.899
-97.509	50.119	267.239
-100.941	41.139	262.914
-104.242	32.327	258.803
-106.806	23.747	255.012
-108.973	15.555	251.518
-111.103	6.530	248.410
-112.721	-2.422	245.596
-114.144	-11.193	243.264
-114.986	-19.778	241.326
-115.321	-27.887	239.584
-116.096	-37.378	238.282
-116.147	-46.784	237.344
-116.312	-57.415	236.507
-116.243	-68.731	236.366
-115.612	-79.343	236.586
-112.737	-86.605	236.554
-110.345	-95.669	237.346
-107.247	-104.363	238.457
-103.494	-112.510	239.896
-99.139	-119.934	241.670
-94.147	-126.900	243.769
-88.910	-133.009	246.194
-83.345	-138.594	249.030
-77.334	-143.789	252.200
-71.002	-148.673	255.727
-64.931	-153.032	259.602
-58.676	-157.138	263.739
-52.420	-160.875	268.107
-46.236	-164.352	272.667
-39.489	-167.826	277.365
-33.463	-170.835	282.242
-25.934	-174.068	287.134
-19.341	-176.551	292.162
-11.623	-179.266	297.199
-4.274	-181.083	302.199
3.998	-182.584	307.043
11.661	-183.179	311.773
20.555	-183.465	316.287
29.340	-182.779	320.538
37.881	-181.272	324.520
46.314	-180.325	328.684
53.755	-181.104	333.421
60.396	-182.193	338.337
72.054	-167.637	337.380
78.849	-165.583	340.847
86.401	-160.272	342.963
93.806	-155.005	344.650
100.717	-151.113	346.175
107.576	-147.325	347.180
114.470	-143.181	347.443
120.810	-138.962	347.080
126.749	-134.329	346.123
132.135	-129.247	344.586
137.207	-123.953	342.646
141.846	-118.291	340.249
146.420	-112.214	337.501
150.686	-106.158	334.472
154.991	-99.589	331.085
159.092	-92.754	327.450
163.045	-85.322	323.601
166.576	-77.110	319.574
169.746	-68.291	315.533
172.311	-58.966	311.565
174.470	-49.419	307.761
175.984	-40.731	303.913
177.225	-32.067	300.013
178.010	-23.814	295.898
178.287	-16.378	291.472
178.135	-8.977	286.798
177.343	-2.171	281.865
176.127	4.291	277.012
174.121	10.700	272.215
171.494	17.203	267.788
167.987	23.584	263.446
164.199	30.314	259.636
159.666	36.919	255.931
154.817	43.407	252.668
149.817	49.977	249.662
144.577	56.643	247.125
139.360	63.476	245.094
134.023	70.920	243.686
128.372	77.733	242.916
122.222	83.585	242.650
115.381	89.566	242.779
108.095	94.859	242.986
100.129	99.019	243.013
91.761	102.231	242.895
83.134	104.613	242.741
74.068	106.376	242.787
65.212	107.509	243.095
55.375	108.543	244.066
45.413	109.437	245.699
35.632	110.342	248.003
25.144	111.239	250.909
14.377	112.074	254.443
4.172	112.511	258.260
-5.802	112.705	262.356
-15.356	112.581	266.698
-24.489	112.071	271.202
-33.372	111.243	275.910
-42.160	109.905	280.756
-50.974	107.982	285.747
-59.607	105.429	290.769
-68.436	102.093	295.660
-77.166	98.270	300.322
-85.820	93.636	304.544
-94.069	88.505	308.413
-101.996	83.038	312.015
-109.447	77.444	315.421
-116.424	71.735	318.630
-122.932	65.919	321.643
-128.975	60.006	324.458
-134.556	54.007	327.076
-139.680	47.931	329.496
-144.351	41.788	331.719
-148.571	35.588	333.744
-152.347	29.341	335.571
-155.680	23.057	337.199
-158.576	16.746	338.628
-161.037	10.417	339.859
-163.069	4.081	340.890
-164.675	-2.253	341.722
-165.858	-8.575	342.355
-166.623	-14.874	342.787
-166.974	-21.141	343.020
-166.914	-27.366	343.052
-166.448	-33.539	342.883
-165.579	-39.651	342.514
-164.312	-45.691	341.944
-162.649	-51.649	341.173
-160.596	-57.515	340.200
-158.156	-63.281	339.026
-155.333	-68.935	337.649
-152.131	-74.467	336.071
-148.554	-79.869	334.290
-144.605	-85.130	332.307
-140.289	-90.240	330.120
-135.609	-95.189	327.731
-130.570	-99.967	325.138
-125.176	-104.565	322.342
-119.429	-108.972	319.342
-113.335	-113.180	316.138
-106.897	-117.176	312.730
-100.119	-120.953	309.117
-93.005	-124.500	305.300
-85.559	-127.806	301.277
-77.785	-130.863	297.050
-69.686	-133.660	292.617
-61.267	-136.187	287.979
-52.609	-138.076	283.197
-43.826	-139.615	278.451
-34.955	-140.784	273.769
-25.659	-141.453	269.476
-16.570	-141.394	265.604
-7.127	-140.696	261.900
2.150	-139.197	258.590
10.835	-138.112	255.831
21.007	-135.088	252.813
31.255	-130.850	250.006
41.930	-125.994	247.521
52.752	-121.106	245.445
63.205	-115.986	243.848
72.361	-112.809	242.730
81.502	-108.074	241.707
90.140	-102.878	240.947
97.953	-98.616	240.386
105.504	-94.343	239.932
112.953	-89.552	239.701
120.412	-84.435	239.738
127.556	-79.543	240.174
134.602	-73.516	241.030
140.946	-67.592	242.446
146.807	-60.484	244.369
152.060	-52.835	246.829
156.736	-45.027	249.790
161.020	-36.877	253.218
165.063	-28.162	257.088
168.926	-18.572	261.350
172.157	-9.227	265.780
174.772	-0.131	270.357
176.788	8.713	275.057
178.220	17.303	279.856
179.084	25.635	284.731
179.398	33.707	289.659
179.177	41.514	294.616
178.438	49.054	299.579
177.196	56.324	304.525
175.468	63.320	309.430
173.271	70.041	314.271
170.620	76.481	319.025
167.532	82.640	323.668
164.023	88.512	328.177
160.109	94.096	332.529
155.807	99.388	336.700
151.132	104.385	340.666
146.101	109.084	344.406
140.731	113.482	347.894
135.037	117.576	351.108
129.035	121.363	354.025
122.743	124.839	356.621
116.176	128.001	358.872
109.350	130.848	360.756
102.282	133.374	362.249
94.987	135.578	363.328
87.483	137.456	363.969
79.786	139.005	364.149
71.911	140.222	363.845
63.875	141.103	363.033
55.694	141.647	361.690
47.385	141.849	359.793
38.963	141.707	357.317
30.445	141.218	354.241
21.974	140.557	351.041
13.458	139.675	347.712
4.586	138.655	344.245
-3.735	137.252	340.673
-11.881	135.544	336.861
-20.180	133.467	332.795
-28.066	131.174	328.398
-35.421	128.524	323.717
-42.273	125.649	318.794
-49.453	122.583	313.748
-55.864	118.804	308.515
-62.772	114.663	303.249
-69.096	110.104	297.940
-75.723	105.160	292.627
-82.042	99.497	287.193
-88.155	93.709	281.820
-94.017	87.506	276.453
-99.340	80.829	271.148
-104.203	73.995	266.073
-108.730	66.695	261.370
-112.654	59.290	257.175
-116.528	51.987	253.584
-119.722	44.887	250.473
-122.488	37.454	247.798
-124.627	30.158	245.519
-126.217	22.648	243.499
-126.993	15.132	241.626
-127.465	6.972	239.994
-127.110	-1.117	238.592
-126.324	-9.310	237.633
-125.026	-17.582	237.074
-123.563	-25.849	236.974
-121.792	-34.460	237.317
-119.294	-42.340	238.146
-117.050	-51.605	239.270
-114.246	-59.989	240.847
-110.917	-67.752	242.822
-107.013	-74.631	245.636
-103.328	-83.308	248.551
-99.351	-93.201	251.504
-93.523	-98.511	254.941
-87.603	-103.809	258.757
-81.344	-109.041	262.789
-74.502	-114.154	266.874
-67.676	-118.936	271.175
-60.310	-123.875	275.402
-52.914	-128.414	279.684
-45.343	-132.896	284.002
-37.128	-137.215	288.295
-28.961	-141.281	292.685
-20.590	-145.037	297.099
-12.532	-148.830	301.557
-4.665	-152.481	306.027
3.180	-156.158	310.486
11.397	-158.151	314.629
19.855	-159.257	318.470
28.251	-160.406	322.271
37.037	-159.937	325.579
47.838	-154.002	327.653
55.544	-156.072	331.255
63.470	-156.683	334.522
71.563	-156.062	337.419
79.792	-153.912	339.733
87.683	-151.501	341.733
95.509	-148.861	343.347
102.905	-146.247	344.584
110.344	-143.798	345.552
117.539	-140.606	346.058
124.579	-137.357	346.231
131.485	-133.831	346.106
137.901	-129.882	345.657
143.830	-125.573	344.895
149.277	-120.924	343.838
154.246	-115.955	342.502
158.743	-110.686	340.905
162.774	-105.139	339.063
166.343	-99.333	336.993
169.456	-93.289	334.712
172.118	-87.026	332.237
174.334	-80.566	329.584
176.109	-73.929	326.772
177.448	-67.134	323.816
178.358	-60.203	320.733
178.842	-53.155	317.541
178.906	-46.011	314.256
178.555	-38.791	310.895
177.796	-31.516	307.475
176.631	-24.206	304.014
175.068	-16.881	300.527
173.111	-9.561	297.032
170.765	-2.268	293.545
168.036	4.980	290.084
164.928	12.161	286.666
161.447	19.255	283.307
157.599	26.242	280.024
153.388	33.102	276.834
148.819	39.814	273.754
143.898	46.357	270.801
138.631	52.713	267.992
133.021	58.859	265.343
127.075	64.777	262.872
120.797	70.445	260.596
114.193	75.843	258.531
107.268	80.951	256.694
100.027	85.749	255.103
92.476	90.216	253.773
84.619	94.332	252.723
76.462	98.077	251.968
68.010	101.430	251.526
59.268	104.371	251.414
50.242	106.880	251.648
40.936	108.936	252.246
31.356	110.519	253.224
21.507	111.609	254.599
11.618	112.419	256.299
1.565	112.970	258.375
-8.804	113.590	261.159
-19.023	113.988	264.311
-28.989	114.121	267.993
-38.698	113.919	271.969
-47.923	113.490	276.254
-56.599	112.374	280.612
-65.106	110.858	284.921
-73.326	108.763	289.133
