NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 09:41:07
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
126.510	-138.414	215.255
132.340	-133.700	225.518
138.077	-127.629	235.775
143.332	-121.350	246.031
147.966	-115.307	256.284
152.354	-108.731	266.449
156.349	-101.972	276.489
160.016	-94.999	286.395
163.189	-87.862	296.057
166.194	-80.428	305.454
168.856	-72.833	314.601
171.171	-65.150	323.393
173.122	-57.237	331.863
174.949	-49.210	339.939
176.488	-40.997	347.655
177.657	-32.660	355.014
178.575	-24.220	361.817
179.270	-15.736	368.187
179.450	-7.103	373.958
179.584	1.588	379.214
179.057	10.447	383.850
178.385	19.523	387.948
177.458	28.538	391.474
176.264	37.387	394.317
174.802	46.057	396.484
173.074	54.538	397.981
171.080	62.816	398.816
168.819	70.881	398.995
166.293	78.720	398.525
163.502	86.321	397.413
160.446	93.672	395.665
157.126	100.762	393.288
153.541	107.579	390.290
149.694	114.110	386.677
145.583	120.344	382.455
141.209	126.269	377.632
136.573	131.874	372.214
131.675	137.145	366.207
126.515	142.072	359.620
121.094	146.642	352.458
115.413	150.844	344.729
109.614	154.851	336.519
103.758	158.461	328.005
97.731	161.794	319.129
91.722	164.866	309.984
85.652	167.704	300.660
79.615	170.226	291.147
73.366	172.411	281.478
67.138	174.173	271.808
60.603	175.507	261.981
53.844	176.343	252.135
46.640	176.606	242.290
39.360	176.317	232.516
31.664	175.450	222.796
23.928	173.978	213.108
15.992	172.017	203.543
8.207	169.464	194.292
0.341	166.441	185.188
-7.426	162.869	176.417
-15.159	158.922	167.968
-22.712	154.537	159.913
-30.048	149.592	152.202
-37.253	144.196	144.955
-44.286	138.332	138.169
-51.175	132.094	131.885
-57.557	125.422	126.119
-63.833	118.373	120.864
-69.669	110.963	116.230
-75.273	103.227	112.106
-80.538	95.293	108.737
-85.558	86.963	105.980
-90.488	78.404	103.901
-95.171	69.489	102.494
-99.789	60.311	101.757
-104.198	50.807	101.735
-108.452	41.078	102.363
-112.330	31.182	103.609
-115.849	21.110	105.457
-118.589	11.571	108.052
-121.438	0.537	110.938
-123.765	-10.271	114.532
-125.075	-20.463	118.654
-125.981	-30.482	123.357
-126.607	-40.890	128.532
-126.704	-51.065	134.389
-126.252	-61.077	140.483
-125.440	-70.823	147.172
-124.230	-80.441	154.352
-122.716	-89.928	161.963
-120.989	-99.116	169.984
-119.008	-108.017	178.256
-116.595	-116.673	186.911
-113.867	-125.212	195.829
-110.971	-133.294	204.915
-107.727	-141.170	214.193
-104.187	-148.844	223.663
-100.359	-156.155	233.202
-96.234	-163.062	242.672
-91.857	-169.711	252.336
-87.069	-176.036	261.831
-81.820	-182.018	271.278
-76.305	-187.539	280.548
-70.564	-192.527	289.622
-64.248	-197.273	298.516
-57.619	-201.564	307.120
-50.967	-205.324	315.503
-43.980	-208.699	323.581
-36.966	-211.667	331.358
-29.681	-214.341	338.865
-22.753	-216.424	346.025
-15.609	-218.204	352.735
-8.529	-219.478	359.099
-1.370	-220.325	364.994
5.682	-220.693	370.366
12.672	-220.753	375.257
19.638	-220.419	379.569
26.564	-219.784	383.373
33.282	-218.751	386.485
40.082	-217.416	389.050
46.886	-215.763	391.023
53.502	-213.745	392.335
59.882	-211.628	393.056
66.007	-209.966	393.474
71.691	-208.829	393.493
79.188	-201.710	390.854
85.838	-196.048	388.213
91.423	-193.523	386.070
97.405	-189.189	382.771
103.614	-183.712	378.790
109.343	-178.233	374.236
114.663	-172.410	368.982
119.880	-167.097	363.527
125.035	-161.056	357.400
130.086	-154.522	350.769
134.966	-147.470	343.612
139.604	-140.148	335.996
143.854	-132.588	327.959
147.286	-124.612	319.419
150.532	-116.572	310.613
153.314	-108.352	301.499
155.908	-100.118	292.091
157.512	-91.642	282.412
159.089	-83.287	272.548
160.375	-75.007	262.620
161.272	-66.740	252.635
161.975	-58.424	242.549
162.367	-50.054	232.469
162.456	-41.666	222.395
162.216	-33.158	212.457
161.595	-24.636	202.617
160.539	-15.947	192.932
158.914	-7.300	183.489
157.374	1.290	174.304
155.580	9.878	165.503
153.439	18.260	157.064
150.906	26.625	148.940
147.931	34.888	141.209
144.567	42.961	133.993
140.592	50.924	127.305
136.174	58.850	121.093
131.081	66.522	115.424
125.506	73.867	110.325
119.715	80.956	105.913
113.162	87.745	102.033
106.461	93.981	98.800
99.587	99.742	96.228
92.258	105.139	94.213
84.968	110.160	92.929
77.622	114.925	92.303
70.061	118.882	92.346
62.450	122.731	93.143
55.010	126.386	94.710
47.259	129.478	96.916
39.388	131.971	99.789
31.470	134.029	103.393
23.264	135.675	107.637
14.973	136.921	112.587
6.557	137.736	118.054
-1.981	137.978	124.168
-10.559	137.808	130.865
-19.296	137.123	138.100
-27.959	135.884	145.851
-36.554	134.170	154.034
-44.983	132.028	162.718
-53.207	129.445	171.678
-61.268	126.405	180.970
-69.200	122.956	190.541
-76.732	119.176	200.342
-83.859	115.048	210.250
-90.723	110.513	220.280
-97.211	105.695	230.427
-103.307	100.636	240.604
-109.246	95.171	250.905
-114.780	89.597	261.142
-120.098	83.691	271.438
-125.130	77.630	281.565
-130.016	71.293	291.673
-134.820	64.709	301.626
-139.451	58.059	311.400
-143.913	51.015	320.873
-148.069	43.958	330.078
-152.102	36.721	338.970
-155.751	29.397	347.221
-159.021	21.998	354.836
-161.916	14.537	361.819
-164.441	7.025	368.175
-166.600	-0.527	373.909
-168.398	-8.106	379.024
-169.840	-15.701	383.525
-170.929	-23.299	387.417
-171.670	-30.890	390.703
-172.069	-38.460	393.389
-172.128	-46.000	395.479
-171.854	-53.495	396.977
-171.250	-60.936	397.887
-170.321	-68.309	398.214
-169.071	-75.604	397.963
-167.505	-82.808	397.138
-165.628	-89.909	395.743
-163.443	-96.897	393.782
-160.956	-103.758	391.261
-158.171	-110.481	388.183
-155.092	-117.055	384.553
-151.725	-123.467	380.376
-148.073	-129.706	375.655
-144.140	-135.760	370.396
-139.933	-141.617	364.602
-135.454	-147.265	358.278
-130.709	-152.693	351.429
-125.702	-157.888	344.058
-120.549	-162.431	336.188
-115.299	-166.565	327.937
-109.672	-170.404	319.362
-103.905	-173.842	310.547
-97.775	-176.954	301.472
-91.403	-179.704	292.081
-84.925	-182.032	282.679
-78.079	-184.060	272.996
-71.236	-185.574	263.060
-64.022	-186.775	253.201
-56.745	-187.428	243.344
-49.241	-187.669	233.380
-41.470	-187.472	223.593
-33.735	-186.686	213.886
-25.464	-185.443	204.260
-17.276	-183.589	194.884
-9.032	-181.153	185.771
-0.719	-178.353	176.979
7.535	-174.948	168.508
15.669	-170.996	160.406
23.729	-166.759	152.685
31.541	-162.020	145.324
39.318	-156.874	138.510
46.864	-151.486	132.043
54.280	-145.618	126.118
61.551	-139.492	120.647
68.748	-132.945	115.706
75.763	-126.120	111.409
82.690	-118.723	107.648
89.454	-111.201	104.563
95.714	-104.079	101.983
102.211	-95.219	100.147
108.472	-85.932	98.988
114.090	-77.271	98.540
119.476	-68.393	98.649
124.645	-58.893	99.573
129.246	-49.654	101.093
133.478	-40.119	103.251
137.362	-30.378	106.125
140.784	-20.601	109.638
143.792	-10.793	113.687
146.295	-1.179	118.291
148.377	8.408	123.455
149.995	17.764	129.038
151.206	27.043	135.148
152.030	36.187	141.707
152.464	45.216	148.744
152.549	54.329	156.337
152.379	63.333	164.334
151.800	71.922	172.735
150.971	80.500	181.567
149.698	88.718	190.649
147.997	96.576	199.946
145.886	104.074	209.424
143.383	111.210	219.048
140.506	117.985	228.782
137.273	124.399	238.592
133.702	130.450	248.442
129.810	136.138	258.299
125.615	141.463	268.127
121.136	146.425	277.891
116.389	151.023	287.555
111.394	155.256	297.087
106.166	159.125	306.449
100.726	162.629	315.609
95.089	165.768	324.529
89.275	168.540	333.177
83.300	170.946	341.516
77.183	172.985	349.512
70.942	174.657	357.130
64.594	175.962	364.335
58.157	176.899	371.093
51.650	177.467	377.367
45.089	177.666	383.124
38.493	177.497	388.329
31.880	176.957	392.946
25.266	176.048	396.940
18.671	174.768	400.277
12.112	173.117	402.923
5.454	171.083	404.809
-1.346	168.713	406.050
-8.429	166.091	406.575
-15.189	163.021	406.336
-22.368	159.789	405.525
-29.762	156.314	404.038
-37.072	152.492	401.820
-44.468	148.431	398.917
-51.780	144.193	395.348
-58.985	139.689	391.094
-66.201	134.901	386.161
-73.133	129.924	380.629
-79.943	124.640	374.430
-86.599	119.124	367.668
-92.915	113.436	360.323
-99.012	107.485	352.418
-104.674	101.446	344.046
-109.968	95.068	335.145
-114.977	88.597	325.882
-119.497	81.901	316.296
-123.643	75.046	306.436
-127.375	67.974	296.392
-130.712	60.785	286.216
-133.676	53.554	275.924
-136.319	46.251	265.632
-138.670	38.878	255.316
-140.759	31.496	245.138
-142.573	24.107	235.054
-144.075	16.554	225.027
-145.262	8.945	215.144
-146.178	1.258	205.315
-146.350	-6.250	195.663
-145.965	-13.379	186.338
-146.099	-22.478	176.842
-145.250	-30.790	167.729
-143.776	-38.571	158.777
-141.643	-46.524	150.387
-139.085	-54.548	142.278
-136.095	-62.237	134.648
-132.517	-69.722	127.602
-128.647	-77.565	121.009
-124.452	-84.734	115.113
-119.820	-91.625	109.811
-114.798	-98.117	105.217
-109.409	-104.211	101.412
-103.803	-109.898	98.163
-97.894	-115.242	95.744
-91.767	-120.144	94.088
-85.342	-124.796	93.096
-78.806	-129.059	92.944
-71.935	-133.053	93.299
-64.764	-136.916	94.191
-57.568	-140.384	95.870
-49.870	-143.720	98.008
-41.897	-146.765	100.687
-33.798	-149.403	104.106
-25.495	-151.701	108.140
-16.851	-153.567	112.634
-8.023	-154.941	117.765
0.990	-155.805	123.606
9.676	-155.888	129.968
18.720	-155.603	137.011
27.343	-154.656	144.474
35.590	-153.131	152.467
43.904	-151.217	160.802
52.038	-148.788	169.518
59.819	-145.932	178.584
67.505	-142.744	187.923
74.710	-139.994	197.444
82.070	-135.917	207.193
89.372	-131.462	217.109
96.647	-126.351	227.008
103.131	-122.907	236.871
109.752	-118.219	246.736
116.418	-113.624	256.507
122.829	-108.870	266.203
129.156	-103.771	275.733
135.302	-98.440	285.174
141.480	-92.962	294.402
147.026	-87.054	303.432
152.275	-80.820	312.266
157.284	-74.299	320.827
161.909	-67.521	329.116
166.007	-60.403	336.968
169.748	-53.172	344.453
173.041	-45.725	351.442
175.982	-38.167	357.978
178.570	-30.567	363.949
180.769	-22.797	369.376
182.604	-15.181	374.293
184.140	-7.549	378.625
185.346	-0.004	382.348
186.139	7.403	385.431
186.797	14.764	387.904
187.053	22.129	389.723
187.105	29.242	390.880
186.923	36.199	391.418
186.615	43.136	391.362
185.985	49.870	390.682
185.050	56.339	389.343
183.755	62.723	387.423
182.222	68.982	384.896
180.433	75.106	381.781
178.373	81.080	378.098
176.025	86.894	373.864
173.373	92.534	369.099
170.400	97.989	363.821
167.090	103.246	358.049
163.426	108.292	351.801
159.393	113.116	345.097
154.994	117.678	338.010
150.024	121.967	330.487
144.821	125.981	322.667
139.377	129.567	314.507
133.552	132.760	306.023
127.374	135.599	297.254
120.825	137.989	288.161
114.211	139.963	278.904
107.282	141.492	269.407
100.169	142.653	259.747
92.708	143.499	249.974
85.192	143.939	240.218
77.555	143.926	230.473
69.856	143.548	220.796
62.043	142.774	211.321
54.233	141.761	202.007
46.524	140.393	192.991
38.803	138.500	184.153
30.962	136.315	175.500
22.986	133.682	167.271
14.665	130.324	159.310
6.149	126.671	151.744
-2.340	122.739	144.608
-10.796	118.734	137.907
-19.438	113.954	131.792
-27.965	108.805	126.166
-36.296	103.342	121.108
-44.449	97.469	116.544
-52.115	91.122	112.461
-59.869	84.406	109.038
-67.117	77.387	106.040
-74.219	70.004	103.630
-80.970	62.401	101.800
-87.177	54.440	100.521
-93.188	46.457	99.893
-98.835	38.206	99.996
-104.082	30.030	100.810
-109.024	22.072	102.298
-114.001	13.630	104.538
-118.290	5.641	107.338
-122.821	-3.331	110.780
-126.818	-11.883	114.854
-130.937	-21.399	119.591
-133.466	-28.821	124.732
-136.236	-37.327	130.329
-138.558	-45.879	136.528
-140.380	-54.337	143.096
-141.613	-62.726	150.089
-142.554	-71.049	157.534
-142.870	-79.350	165.298
-142.833	-87.421	173.546
-142.172	-95.470	181.799
-140.951	-103.230	190.506
-139.251	-110.708	199.337
-137.382	-117.815	208.418
-134.731	-124.689	217.490
-131.841	-131.127	226.720
-128.637	-137.209	236.124
-125.228	-142.830	245.638
-121.416	-148.021	255.041
-117.469	-152.823	264.591
-113.309	-157.277	273.958
-108.837	-161.409	283.277
-104.246	-165.202	292.401
-99.323	-168.734	301.261
-94.288	-171.923	309.887
-88.698	-175.120	318.116
-82.944	-177.954	326.053
-76.821	-180.589	333.589
-70.545	-182.870	340.683
-64.064	-184.898	347.344
-57.137	-186.697	353.568
-50.171	-188.109	359.330
-42.669	-189.287	364.616
-35.496	-189.945	369.324
-28.286	-190.169	373.476
-20.963	-189.911	376.963
-13.533	-189.311	379.865
-5.959	-188.300	382.156
1.507	-187.332	383.947
8.726	-186.892	385.284
16.352	-184.514	385.695
24.112	-181.293	385.225
31.588	-178.523	384.370
39.009	-175.340	382.840
46.596	-170.982	380.511
53.381	-168.572	377.994
60.619	-165.219	374.749
67.572	-161.176	370.744
74.349	-156.996	366.145
81.043	-152.514	360.974
87.543	-148.065	355.272
93.755	-143.662	349.100
99.816	-138.833	342.325
105.782	-133.782	335.273
111.479	-128.587	327.545
117.026	-123.133	319.494
122.317	-117.505	311.056
127.474	-111.713	302.325
132.425	-105.782	293.240
137.137	-99.652	283.909
141.622	-93.346	274.390
145.762	-86.857	264.744
149.679	-80.069	254.945
153.278	-73.118	245.089
156.479	-65.924	235.245
159.250	-58.412	225.490
161.573	-50.699	215.854
163.397	-42.835	206.364
164.792	-34.876	197.015
165.648	-27.040	187.847
166.082	-19.148	178.925
166.042	-11.438	170.168
165.593	-3.904	161.666
164.696	3.503	153.445
163.467	10.847	145.668
161.765	18.020	138.244
159.628	25.154	131.355
157.114	32.152	124.944
154.220	39.100	119.123
150.893	45.847	113.866
147.260	52.536	109.311
143.163	59.123	105.371
138.683	65.461	102.029
133.879	71.646	99.411
128.699	77.992	97.587
123.167	83.554	96.271
117.056	88.775	95.671
110.704	93.911	95.878
103.945	98.607	96.784
96.790	103.021	98.326
89.472	107.061	100.610
81.774	110.664	103.412
73.921	113.729	106.781
65.870	116.396	110.726
57.672	118.529	115.200
49.540	120.273	120.203
41.272	121.597	125.788
32.853	122.592	131.897
24.553	123.242	138.641
16.092	123.574	145.908
7.618	123.647	153.733
-0.865	123.375	162.095
-9.225	122.733	170.855
-17.746	121.748	179.986
-26.057	120.327	189.441
-34.361	118.527	199.082
-42.703	116.352	208.912
-50.983	113.804	218.913
-58.967	110.882	229.027
-66.952	107.548	239.250
-74.945	103.847	249.495
-82.561	99.885	259.763
-90.155	95.552	269.925
-97.494	90.931	279.895
-104.472	86.064	289.726
-111.362	80.953	299.301
-117.856	75.667	308.616
-124.048	70.306	317.624
-129.921	64.648	326.213
-135.498	58.993	334.474
-140.736	53.141	342.357
-145.639	47.238	349.859
-150.250	41.214	356.915
-154.648	35.150	363.592
-158.698	29.029	369.885
-162.445	22.816	375.480
-165.884	16.523	380.388
-169.014	10.163	384.621
-171.829	3.748	388.189
-174.326	-2.709	391.103
-176.502	-9.195	393.374
-178.353	-15.697	395.013
-179.875	-22.204	396.030
-181.065	-28.701	396.436
-181.919	-35.177	396.243
-182.433	-41.619	395.460
-182.605	-48.013	394.099
-182.429	-54.349	392.171
-181.903	-60.611	389.686
-181.023	-66.789	386.656
-179.786	-72.869	383.090
-178.187	-78.838	379.001
-176.223	-84.685	374.398
-173.891	-90.396	369.293
-171.187	-95.958	363.696
-168.107	-101.359	357.618
-164.647	-106.586	351.071
-160.805	-111.627	344.064
-156.576	-116.468	336.609
-151.956	-121.097	328.717
-146.943	-125.502	320.398
-141.532	-129.670	311.664
-136.082	-133.387	302.871
-130.172	-136.744	293.949
-124.181	-139.710	284.773
-118.048	-142.393	275.617
-111.772	-144.675	266.316
-105.158	-146.701	256.833
-98.409	-148.656	247.343
-91.405	-150.269	237.792
-84.068	-151.582	228.262
-76.393	-152.588	218.727
-68.537	-153.224	209.286
-60.456	-153.449	199.952
-51.917	-153.397	190.751
-43.334	-152.792	181.908
-34.383	-151.851	173.250
-25.327	-150.449	164.848
-15.905	-148.736	156.808
-6.785	-146.188	149.200
2.743	-143.505	142.033
12.110	-140.314	135.414
21.281	-136.531	129.309
30.313	-132.448	123.832
39.030	-127.915	118.895
47.597	-122.934	114.581
55.774	-117.761	110.821
63.723	-112.143	107.688
71.579	-106.517	105.119
78.934	-101.832	102.833
86.745	-95.004	101.525
94.279	-88.724	100.453
101.457	-82.411	100.188
108.950	-75.831	100.582
115.530	-69.103	101.487
122.395	-61.914	103.140
128.647	-54.741	105.528
134.520	-47.255	108.567
140.185	-39.440	112.291
145.198	-31.436	116.678
149.711	-23.251	121.690
153.847	-15.047	127.232
157.443	-6.903	133.296
160.355	1.145	139.844
162.949	9.157	146.826
164.961	17.352	154.291
166.480	24.812	162.029
167.447	32.316	170.187
168.042	39.423	178.615
168.278	46.556	187.382
168.175	53.550	196.357
167.737	60.284	205.552
166.954	66.932	214.917
165.872	73.452	224.409
164.530	79.722	234.060
162.623	85.868	243.842
160.413	91.926	253.724
157.762	97.713	263.617
154.689	103.222	273.478
151.215	108.447	283.265
147.360	113.381	292.935
143.143	118.016	302.444
138.585	122.348	311.750
133.704	126.369	320.810
128.522	130.072	329.581
123.058	133.452	338.021
117.331	136.501	346.086
111.362	139.213	353.733
105.170	141.581	360.920
98.776	143.599	367.603
92.199	145.260	373.740
85.458	146.558	379.288
78.575	147.486	384.204
71.568	148.038	388.444
64.458	148.206	391.967
57.271	148.197	394.914
50.052	147.967	397.164
42.683	147.563	398.787
35.434	146.940	399.745
28.077	146.064	399.918
20.553	145.071	399.433
13.098	143.841	398.190
5.578	142.449	396.304
-1.843	140.919	393.809
-9.178	139.284	390.616
-16.396	137.495	386.764
-23.601	135.458	382.231
-30.898	133.207	377.086
-37.909	130.643	371.296
-45.080	127.889	364.996
-52.332	124.816	358.100
-59.428	121.397	350.686
-66.347	117.652	342.715
-73.280	113.795	334.308
-80.015	109.553	325.356
-86.502	105.081	316.017
-92.750	100.420	306.329
-98.699	95.441	296.300
-104.343	90.220	286.002
-109.583	84.817	275.517
-114.388	79.075	264.961
-118.947	73.281	254.381
-123.187	67.199	243.870
-127.021	61.065	233.538
-130.541	54.944	223.425
-133.740	48.605	213.508
-136.630	42.199	203.754
-139.037	35.746	194.198
-140.957	29.101	184.851
-142.506	22.311	175.624
-143.465	15.421	166.642
-144.003	8.427	157.969
-143.996	1.667	149.818
-143.837	-6.059	142.071
-143.341	-13.903	134.411
-142.549	-22.016	127.449
-140.279	-28.118	121.320
-138.162	-35.280	115.531
-135.818	-42.859	110.316
-132.887	-50.142	105.871
-129.509	-57.368	101.807
-125.552	-64.485	98.421
-121.338	-71.262	95.838
-116.589	-77.794	93.864
-111.527	-83.914	92.773
-106.254	-89.675	92.323
-100.522	-94.961	92.750
-94.547	-100.080	93.835
-88.247	-104.760	95.635
-81.563	-109.354	97.955
-74.778	-113.688	100.915
-67.467	-118.092	104.387
-59.901	-122.144	108.425
-52.098	-126.146	112.983
-43.881	-129.829	118.173
-35.598	-133.271	123.962
-27.302	-136.246	130.224
-18.733	-138.661	137.054
-10.189	-140.660	144.387
-1.488	-142.394	152.193
7.149	-143.657	160.377
15.832	-144.557	168.886
24.537	-144.938	177.735
33.316	-144.967	186.885
42.015	-144.420	196.209
50.492	-143.427	205.703
58.998	-142.143	215.439
66.568	-142.274	225.067
75.388	-137.850	234.968
83.699	-134.526	244.765
91.418	-132.501	254.791
99.103	-129.487	264.404
106.777	-126.139	274.028
114.027	-123.399	283.487
121.064	-120.467	292.588
127.951	-117.159	301.544
134.720	-113.531	310.168
141.255	-109.756	318.594
147.425	-105.784	326.577
153.324	-101.430	334.171
158.911	-96.847	341.157
164.184	-92.048	347.542
169.142	-87.049	353.331
173.781	-81.865	358.532
178.101	-76.512	363.152
182.098	-71.003	367.198
185.773	-65.355	370.675
189.122	-59.582	373.592
192.143	-53.699	375.955
194.835	-47.722	377.771
197.196	-41.665	379.046
199.223	-35.544	379.787
200.915	-29.374	380.002
202.270	-23.169	379.697
203.286	-16.945	378.878
203.961	-10.717	377.553
204.293	-4.501	375.728
204.280	1.690	373.411
203.921	7.840	370.608
203.212	13.933	367.326
202.153	19.955	363.571
200.742	25.890	359.351
198.976	31.724	354.672
196.854	37.442	349.541
194.373	43.028	343.965
191.532	48.467	337.951
188.328	53.744	331.505
184.761	58.845	324.635
180.827	63.753	317.346
176.526	68.455	309.647
171.854	72.934	301.544
166.811	77.176	293.043
161.393	81.166	284.152
155.606	85.204	275.167
149.690	88.947	266.045
143.156	92.492	256.785
136.621	95.732	247.525
129.557	98.680	238.223
122.196	101.344	228.899
114.656	103.595	219.642
106.880	105.494	210.480
98.804	106.956	201.389
90.603	108.003	192.405
81.781	108.663	183.597
73.240	108.856	174.972
64.292	108.620	166.592
54.895	108.044	158.590
45.690	107.094	150.874
36.358	105.819	143.640
26.968	104.195	136.858
17.459	102.430	130.617
7.891	100.451	125.014
-1.515	98.236	119.972
-10.931	95.836	115.485
-20.198	93.195	111.614
-29.436	90.351	108.405
-38.449	87.116	105.832
-47.231	83.529	103.758
-55.832	79.479	102.276
-64.201	75.072	101.319
-72.279	70.288	100.950
-80.238	65.097	101.238
-87.869	59.561	102.125
-95.323	53.812	103.668
-102.417	47.834	105.922
-109.331	41.633	108.714
-115.867	35.383	112.149
-122.322	29.053	116.278
-128.157	22.927	120.991
-133.790	16.321	126.210
-138.728	9.929	132.143
-143.257	3.754	138.388
-147.665	-3.221	145.144
-151.257	-9.925	152.277
-154.562	-16.915	160.004
-157.185	-23.457	168.075
-159.468	-30.030	176.483
-161.230	-36.513	185.092
-162.486	-42.903	193.873
-163.248	-49.193	202.794
-163.530	-55.379	211.824
-163.346	-61.457	220.934
-162.711	-67.421	230.092
-161.636	-73.267	239.268
-160.137	-78.990	248.431
-158.226	-84.585	257.551
-155.917	-90.047	266.597
-153.225	-95.372	275.538
-150.162	-100.554	284.344
-146.742	-105.588	292.984
-142.979	-110.471	301.427
-138.887	-115.197	309.642
-134.479	-119.761	317.600
-129.769	-124.158	325.269
-124.771	-128.384	332.619
-119.498	-132.434	339.619
-113.964	-136.303	346.239
-108.182	-139.986	352.447
-102.166	-143.479	358.214
-95.930	-146.776	363.508
-89.488	-149.872	368.299
-82.853	-152.764	372.556
-76.039	-155.445	376.249
-69.059	-157.912	379.347
-61.927	-160.159	381.820
-54.657	-162.182	383.635
-47.263	-163.976	384.764
-39.757	-165.535	385.176
-32.155	-166.856	384.839
-24.468	-167.932	383.723
-16.712	-168.761	381.798
-8.900	-169.336	379.033
-1.553	-169.415	375.607
5.672	-169.209	371.746
13.342	-168.770	367.130
20.725	-167.846	361.919
28.256	-166.434	356.079
36.029	-164.874	349.693
43.644	-162.546	342.690
51.369	-159.449	335.167
58.569	-156.825	327.510
65.519	-153.961	319.569
72.453	-150.650	311.313
79.053	-146.707	302.644
85.491	-142.314	293.841
91.779	-137.754	284.812
97.686	-133.013	275.674
103.413	-128.124	266.376
108.872	-123.116	256.936
114.125	-118.174	247.323
119.219	-113.302	237.537
124.011	-108.654	227.637
128.633	-104.067	217.709
132.811	-99.384	207.803
136.749	-94.470	198.081
140.336	-89.286	188.561
143.374	-83.612	179.341
146.108	-77.412	170.427
148.435	-70.684	161.936
150.350	-63.379	153.925
151.811	-55.728	146.373
152.777	-47.705	139.375
153.388	-39.497	132.907
153.591	-31.398	126.916
153.341	-23.426	121.348
152.744	-15.536	116.310
151.634	-7.864	111.732
149.979	-0.376	107.760
147.876	6.848	104.380
145.342	13.968	101.601
142.366	20.736	99.362
138.999	27.224	97.625
135.251	33.509	96.500
131.216	39.614	95.940
126.895	45.503	96.055
122.128	51.337	96.829
117.028	57.151	98.404
111.652	63.095	100.810
105.810	69.073	104.018
99.802	75.063	108.001
93.515	81.268	112.936
86.739	86.801	118.473
79.855	92.233	124.804
72.624	97.252	131.569
65.265	101.645	138.685
57.733	105.449	145.996
49.929	108.670	153.540
42.058	111.303	161.290
33.884	113.455	169.270
25.881	115.075	177.530
17.690	116.327	185.966
9.442	117.259	194.797
1.384	117.827	203.853
-6.800	118.191	213.184
-14.817	118.333	222.695
-22.884	118.273	232.499
-30.809	117.942	242.403
-38.765	117.454	252.468
-46.581	116.699	262.570
-54.213	115.731	272.769
-61.760	114.493	282.918
-69.108	112.984	292.964
-76.338	111.028	302.857
-83.382	108.704	312.477
-90.411	106.061	321.824
-97.343	103.098	330.808
-103.970	99.670	339.270
-110.703	95.949	347.262
-117.318	92.062	354.781
-123.707	87.773	361.711
-130.018	83.261	368.087
-136.124	78.645	373.909
-141.874	73.923	378.973
-147.266	69.099	383.298
-152.300	64.181	386.901
-156.977	59.175	389.800
-161.296	54.087	392.015
-165.256	48.924	393.562
-168.857	43.692	394.461
-172.099	38.397	394.730
-174.982	33.046	394.387
-177.505	27.645	393.450
-179.667	22.200	391.937
-181.470	16.718	389.867
-182.911	11.205	387.257
-183.992	5.667	384.127
-184.711	0.111	380.494
-185.069	-5.456	376.377
-185.064	-11.029	371.793
-184.698	-16.602	366.761
-183.968	-22.167	361.300
-182.876	-27.718	355.427
-181.420	-33.250	349.161
-179.601	-38.755	342.521
-177.418	-44.228	335.523
-174.871	-49.662	328.187
-171.959	-55.050	320.530
-168.683	-60.387	312.572
-165.041	-65.666	304.329
-161.034	-70.880	295.821
-156.661	-76.024	287.066
-151.922	-81.090	278.082
-146.816	-86.074	268.887
-141.344	-90.967	259.499
-135.504	-95.764	249.937
-129.297	-100.459	240.219
-122.930	-104.506	230.515
-116.135	-108.173	220.875
-109.198	-111.392	211.444
-101.789	-114.259	202.235
-94.155	-116.720	193.285
-86.512	-118.779	184.658
-78.462	-120.558	176.085
-70.063	-122.106	167.935
-61.659	-123.333	160.136
-53.007	-124.415	152.583
-44.147	-125.313	145.422
-35.175	-126.164	138.626
-25.914	-126.775	132.081
-16.872	-127.151	126.230
-7.675	-127.258	120.789
1.563	-127.031	116.016
10.845	-126.486	111.727
20.029	-125.480	108.131
29.056	-123.821	105.261
38.196	-121.694	102.911
47.198	-119.091	101.324
56.155	-115.956	100.402
65.068	-112.383	100.106
73.574	-108.405	100.541
81.790	-104.606	101.565
89.755	-100.333	103.229
97.814	-95.307	105.471
105.266	-90.419	108.504
112.675	-84.754	112.074
119.238	-80.748	115.994
125.850	-75.674	120.471
132.191	-70.415	125.474
138.041	-65.680	130.938
143.615	-60.604	136.852
148.788	-55.184	143.252
153.585	-49.684	150.119
157.846	-43.958	157.445
161.688	-37.921	165.268
164.922	-31.726	173.467
167.731	-25.259	182.082
170.078	-18.380	191.014
171.949	-11.397	200.288
173.455	-4.350	209.789
174.464	2.693	219.534
175.023	9.760	229.355
175.196	16.798	239.207
174.931	23.486	249.046
174.234	29.449	258.709
173.079	35.520	268.254
171.587	41.278	277.647
169.713	46.888	286.777
167.517	52.203	295.666
164.954	57.281	304.304
161.872	62.270	312.671
158.652	67.116	320.748
155.111	71.854	328.530
151.222	76.498	335.921
147.022	81.005	342.984
142.562	85.393	349.629
137.849	89.704	355.822
132.861	93.935	361.643
127.571	97.987	366.986
122.184	101.927	371.900
116.380	105.685	376.170
110.342	109.237	379.983
104.179	112.574	383.101
97.817	115.678	385.723
91.564	118.501	387.616
84.828	121.182	388.927
78.015	123.613	389.413
